948	13.2744	52.4448
949	13.2966	52.4236
950	13.3125	52.4299
951	13.3535	52.4541
952	13.3143	52.4531
953	13.4403	52.4194
954	13.4447	52.4769
955	13.4414	52.481
956	13.1218	52.4824
957	13.6932	52.4333
958	13.2442	52.4214
959	13.3733	52.4229
960	13.2815	52.4445
961	13.3955	52.4244
962	13.4583	52.4858
963	13.3973	52.4153
964	13.5826	52.4358
965	13.3026	52.4449
966	13.4021	52.4634
967	13.2874	52.6322
968	13.6893	52.441
969	13.4415	52.4811
970	13.4469	52.4804
971	13.7035	52.4318
972	13.4351	52.4183
973	13.5527	52.469
974	13.2948	52.4293
975	13.5768	52.4887
976	13.3345	52.4642
977	13.2225	52.4193
978	13.4646	52.4702
979	13.3371	52.4451
980	13.4084	52.5176
981	13.576	52.4911
982	13.6468	52.4205
983	13.5873	52.4687
984	13.3315	52.4265
985	13.6366	52.3713
986	13.195	52.5519
987	13.2942	52.4094
988	13.1742	52.5301
989	13.1819	52.5376
990	13.1859	52.5444
991	13.2368	52.5468
992	13.1441	52.5636
993	13.1495	52.5576
994	13.2204	52.5863
995	13.2097	52.6051
996	13.2099	52.6057
997	13.2104	52.6015
998	13.2402	52.6034
999	13.2401	52.6031
1000	13.2426	52.6064
1001	13.2369	52.6057
1002	13.2374	52.6056
1003	13.2382	52.6135
1004	13.2373	52.6116
1005	13.2368	52.6106
1006	13.233	52.6102
1007	13.2336	52.6117
1008	13.2322	52.6138
1009	13.2308	52.6201
1010	13.232	52.6197
1011	13.2333	52.6192
1012	13.2297	52.6206
1013	13.228	52.6223
1014	13.2306	52.6215
1015	13.3109	52.5758
1016	13.3112	52.5756
1017	13.3127	52.575
1018	13.3118	52.5754
1019	13.3068	52.5755
1020	13.3068	52.5752
1021	13.3069	52.5752
1022	13.3069	52.5756
1023	13.3098	52.5745
1024	13.3097	52.5742
1025	13.1826	52.5357
1026	13.1399	52.5511
1027	13.2434	52.6028
1028	13.2398	52.6066
1029	13.2437	52.5439
1030	13.3067	52.5747
1031	13.2351	52.6197
1032	13.1769	52.5463
1033	13.2468	52.602
1034	13.2075	52.5665
1035	13.2313	52.5576
1036	13.1305	52.5363
1037	13.1508	52.5447
1038	13.245	52.6052
1039	13.2455	52.6059
1040	13.2462	52.6068
1041	13.247	52.608
1042	13.1488	52.5397
1043	13.305	52.411
1044	13.2345	52.6074
1045	13.2351	52.6086
1046	13.2357	52.6097
1047	13.2347	52.6099
1048	13.2356	52.6118
1049	13.2322	52.6173
1050	13.234	52.6062
1051	13.2341	52.6066
1052	13.2313	52.6114
1053	13.1942	52.5601
1054	13.2278	52.6183
1055	13.2293	52.6179
1056	13.2307	52.6175
1057	13.6153	52.3766
1058	13.2328	52.6053
1059	13.2356	52.6144
1060	13.236	52.6132
1061	13.2351	52.6131
1062	13.1942	52.559
1063	13.1823	52.5418
1064	13.169	52.5423
1065	13.2189	52.5602
1066	13.1986	52.5553
1067	13.2396	52.6057
1068	13.1848	52.5474
1069	13.1545	52.533
1070	13.1523	52.5571
1071	13.0852	52.4123
1072	13.2407	52.6051
1073	13.1433	52.5424
1074	13.1385	52.5428
1075	13.221	52.5946
1076	13.1687	52.5415
1077	13.2404	52.6042
1078	13.1875	52.5723
1079	13.1957	52.5552
1080	13.2482	52.6095
1081	13.1597	52.5287
1082	13.1635	52.5237
1083	13.1436	52.3977
1084	13.2395	52.6053
1085	13.3092	52.5742
1086	13.3089	52.5723
1087	13.3087	52.5742
1088	13.3012	52.5764
1089	13.2838	52.5694
1090	13.1005	52.4234
1091	13.1222	52.4286
1092	13.1448	52.3986
1093	13.1455	52.399
1094	13.2031	52.5412
1095	13.2027	52.5423
1096	13.2038	52.5461
1097	13.1941	52.5458
1098	13.2022	52.5349
1099	13.2017	52.5352
1100	13.2036	52.5389
1101	13.2042	52.5395
1102	13.2105	52.5446
1103	13.2101	52.5439
1104	13.2115	52.5459
1105	13.2059	52.5402
1106	13.2069	52.5403
1107	13.4064	52.4766
1108	13.4041	52.4774
1109	13.4032	52.4768
1110	13.3891	52.4802
1111	13.3883	52.4771
1112	13.3973	52.3865
1113	13.3987	52.3865
1114	13.3985	52.3864
1115	13.2032	52.5384
1116	13.3744	52.426
1117	13.4027	52.4787
1118	13.5726	52.4285
1119	13.2094	52.5449
1120	13.3049	52.5745
1121	13.5946	52.5338
1122	13.2112	52.5474
1123	13.2866	52.5709
1124	13.3928	52.4822
1125	13.204	52.5486
1126	13.592	52.5396
1127	13.2094	52.5471
1128	13.2384	52.5057
1129	13.2001	52.5356
1130	13.2075	52.5436
1131	13.2096	52.5448
1132	13.2098	52.5455
1133	13.2102	52.5462
1134	13.2041	52.5479
1135	13.2075	52.5448
1136	13.203	52.5425
1137	13.211	52.546
1138	13.2114	52.5467
1139	13.3745	52.4264
1140	13.3085	52.5702
1141	13.3075	52.5681
1142	13.2087	52.544
1143	13.307	52.5746
1144	13.3078	52.5703
1145	13.2196	52.549
1146	13.2064	52.5378
1147	13.3071	52.572
1148	13.3069	52.5711
1149	13.2016	52.536
1150	13.3077	52.5703
1151	13.2009	52.5356
1152	13.2335	52.5054
1153	13.2148	52.5536
1154	13.5915	52.5348
1155	13.2178	52.5484
1156	13.2108	52.5468
1157	13.3089	52.572
1158	13.2024	52.5424
1159	13.5822	52.5398
1160	13.3681	52.4359
1161	13.2092	52.5442
1162	13.3901	52.3987
1163	13.2067	52.5436
1164	13.2216	52.5489
1165	13.2122	52.5474
1166	13.3101	52.5718
1167	13.3979	52.4792
1168	13.202	52.5381
1169	13.2113	52.5476
1170	13.2408	52.5062
